words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.0101957369043,0.0109860220151,0.0128863099402,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.00969354883682,0.00944996062278,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.0135494271519,0.00820942525145,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.0103756874587,0.0107205435636,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0203914738086,0.00948792810392,0.00852628026115,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0120495072506,0.00873247903761,0.00979834626785,0.0139770647886,0.0,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.0110937281132,0.00235921347032,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0176108182893,0.00934775557421,0.00501028840089,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00834196655808,0.0111894668672,0.00883632681611,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0122938817788,0.0103403824444,0.00931804319241,0.0180775381516,0.0,0.0347340543522,0.0,CDU
0.00741508138496,0.0160212821053,0.00694282821266,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.00965438298294,0.00628445657179,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0100705201805,0.0110454085201,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0133163903213,0.0318936171019,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.012394486376,0.0124260845852,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00278065551936,0.0109860220151,0.00674997187342,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0108029216481,0.00823725381162,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.00967816225136,0.0131350804023,0.0139770647886,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00648819621184,0.00863187444042,0.110454085201,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0115642337001,0.00708747046708,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0166839331162,0.0122066911279,0.00708747046708,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.00834196655808,0.014037694797,0.0123260355949,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00741508138496,0.0189966630677,0.00585539728778,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.0189966630677,0.00585539728778,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0123287580391,0.00721779170623,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0120495072506,0.0129578721203,0.0105651733671,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0106629037205,0.0122726761335,0.0151418201877,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0120495072506,0.0128170256842,0.00667579635833,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.00834196655808,0.0109860220151,0.0112499531224,0.0151418201877,0.0,0.0,0.0173670271761,0.0,CDU
0.0194645886355,0.00828311183676,0.0140683624309,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0123592747669,0.00787496718565,0.0151418201877,0.0,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0137325275188,0.00539997749872,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.0104367209143,0.00852628026115,0.0151418201877,0.0,0.0,0.00868351358806,0.0,CDU
0.0194645886355,0.0101141155059,0.00523704714317,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0164790330226,0.0134999437468,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0111226220774,0.0119015238497,0.0124614865355,0.0104827985915,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.0106629037205,0.00859087329344,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.00648819621184,0.0177868927863,0.00714702904244,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.00878881761205,0.0151874367152,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00834196655808,0.0288891690026,0.0034225209499,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0122066911279,0.0121499493721,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.00648819621184,0.0167406049753,0.00759371835759,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0125728918617,0.0117960673516,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0113783799442,0.00837927542907,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0174777622967,0.00694282821266,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0125728918617,0.00825724714611,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0222452441549,0.00846839196995,0.0131350804023,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0119719470677,0.00857643485092,0.00931804319241,0.0180775381516,0.0,0.0347340543522,0.0,CDU
0.0148301627699,0.0115582106617,0.00481186113748,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.0110775721985,0.014057792662,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.0143151195954,0.00847670886429,0.00931804319241,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0194645886355,0.00837030248767,0.00759371835759,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0046344258656,0.00769021541055,0.0,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0128170256842,0.0127285183899,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0137325275188,0.00925710428354,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.010653112257,0.0132890071258,0.0128123093896,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0139032775968,0.0115963565715,0.0153473044701,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0139032775968,0.00915501834589,0.0145799392466,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0128170256842,0.00433926763291,0.0104827985915,0.0180775381516,0.0,0.0,0.0,CDU
0.0176108182893,0.0115642337001,0.00708747046708,0.00931804319241,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00834196655808,0.0113929117193,0.0108481690823,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0129763924237,0.0129478116606,0.00859087329344,0.0151418201877,0.0180775381516,0.0,0.0,0.0,CDU
0.00648819621184,0.0107244500623,0.0118536091436,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0203914738086,0.00865565370883,0.00700958617624,0.0151418201877,0.0180775381516,0.0,0.0347340543522,0.0,CDU
0.015757047943,0.0109860220151,0.00952937205658,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.00278065551936,0.0122066911279,0.0121499493721,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0203914738086,0.00948792810392,0.00852628026115,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0092688517312,0.013366326785,0.0166437662632,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0101957369043,0.010653112257,0.00379685917879,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.0122066911279,0.00728996962329,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0108639551038,0.00819097710482,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.0122938817788,0.0103403824444,0.0104827985915,0.0180775381516,0.0,0.0,0.0,CDU
0.0046344258656,0.0172114344903,0.0129254780554,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0129247317824,0.00911246202911,0.0104827985915,0.0,0.0,0.0260505407642,0.0,CDU
0.0194645886355,0.0099397342041,0.00746049522851,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00648819621184,0.0102013061568,0.0186922298033,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00556131103872,0.0100705201805,0.00736360568009,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0123592747669,0.00899996249789,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0100705201805,0.012623324023,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0,0.0,0.0,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.007781765594,0.0107205435636,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00185377034624,0.0219720440301,0.0151874367152,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.00805641614438,0.00552270426006,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.00988741981356,0.00899996249789,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0,0.0,0.0,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0108715842857,0.00767365223503,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0113929117193,0.00976335217404,0.0104827985915,0.0,0.0,0.0260505407642,0.0,CDU
0.0139032775968,0.0125728918617,0.00943685388127,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0203914738086,0.00915501834589,0.0077317859641,0.0116475539905,0.0,0.0,0.0260505407642,0.0,CDU
0.0139032775968,0.0114742896602,0.0129254780554,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0111004597444,0.0125257210022,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0106427088271,0.00522578467619,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00956190805015,0.00517019122219,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0115642337001,0.00911246202911,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.00915501834589,0.0114352464679,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0166839331162,0.00925674077196,0.00667579635833,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0119015238497,0.00700958617624,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.00948792810392,0.0127894203918,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0103397854259,0.0101249578101,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0119015238497,0.00700958617624,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0128170256842,0.0115713803544,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0203914738086,0.00923824578539,0.00656754020116,0.0116475539905,0.0,0.0,0.0260505407642,0.0,CDU
0.0139032775968,0.00939915216844,0.00788957751438,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0129314634136,0.00860173406877,0.0104827985915,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0176108182893,0.0100223358734,0.00817785053894,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0106808547369,0.00925710428354,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.00556131103872,0.0079343492331,0.00934611490165,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0194645886355,0.00985254355319,0.00645130055158,0.0139770647886,0.0,0.0,0.0260505407642,0.0,CDU
0.015757047943,0.0103397854259,0.00885933808386,0.0104827985915,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0113091403096,0.010414242319,0.0104827985915,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0120495072506,0.00859163260153,0.0099589748952,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0148301627699,0.0117870861203,0.0058980336758,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.010320202499,0.0176370232822,0.0116475539905,0.0180775381516,0.0,0.0,0.0,CDU
0.0111226220774,0.0114437729324,0.0080999662481,0.0163065755867,0.0,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.0123592747669,0.00562497656118,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0203914738086,0.0081562890718,0.00991832601807,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.012015961579,0.00694282821266,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0121127935038,0.00706392405357,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0145259624421,0.00408401659568,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00889344639314,0.00536027178182,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0176108182893,0.0107932847867,0.00867853526582,0.00931804319241,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.0105791323108,0.00700958617624,0.00931804319241,0.0180775381516,0.0,0.0,0.0,CDU
0.0101957369043,0.00798983419278,0.0126561972627,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00986707532835,0.0100205768018,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0106629037205,0.00368180284004,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.00817848305567,0.0108805516765,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.01241013598,0.00398358995808,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.0101722426066,0.00728996962329,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.00741508138496,0.0137325275188,0.0101249578101,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0109860220151,0.0121499493721,0.0104827985915,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0101957369043,0.0139822098373,0.00723211272151,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00370754069248,0.0260918022858,0.00213157006529,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.011672648391,0.00952937205658,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00946018562409,0.00195966925358,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0147888757895,0.0080999662481,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00741508138496,0.0125881502256,0.0110454085201,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.00648819621184,0.0102013061568,0.0124614865355,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0173945348572,0.0095920652938,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0185377034624,0.00897191797897,0.00743874451355,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00869726742859,0.0170525605223,0.0116475539905,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0139032775968,0.0129390925955,0.00687732983329,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0115582106617,0.00601482642185,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.0108715842857,0.00639471019587,0.0174713309858,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.00954049280256,0.00368180284004,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00949833153386,0.00731924660972,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0166839331162,0.0106808547369,0.00462855214176,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00972720699251,0.00857643485092,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00741508138496,0.0107571465564,0.0025850956111,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0,0.0,0.0,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.00937043054226,0.00558618361938,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0149531966316,0.00743874451355,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0102536205474,0.00723211272151,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00895157349376,0.0151874367152,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00370754069248,0.0100705201805,0.0165681127802,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0046344258656,0.00915501834589,0.00971995949771,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0109860220151,0.00539997749872,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0092688517312,0.00695781394287,0.0095920652938,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00370754069248,0.0196832894437,0.00565113924286,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0046344258656,0.0157466315549,0.0226045569714,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.0125881502256,0.00662724511208,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0136017415425,0.00817785053894,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0114085613233,0.00599997499859,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0101957369043,0.0118182964102,0.0119788233247,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0117184234827,0.00759371835759,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0139032775968,0.0123287580391,0.00721779170623,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.00797025126583,0.0180607355532,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.0160212821053,0.0260356057975,0.0116475539905,0.0180775381516,0.0,0.0434175679403,0.0,CDU
0.0194645886355,0.00959097160046,0.00994086766812,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0092688517312,0.0150142300873,0.0148170114294,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00278065551936,0.0109860220151,0.00674997187342,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.00988741981356,0.00899996249789,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0176108182893,0.00896228111756,0.0117580155214,0.0139770647886,0.0,0.0,0.0434175679403,0.0,CDU
0.00648819621184,0.0102013061568,0.00311537163388,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.0046344258656,0.00732401467671,0.0182249240582,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0222452441549,0.00892614288724,0.0145384009581,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0,0.0,0.0,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0138633134952,0.00916977311105,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0132747766015,0.0111723672388,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00185377034624,0.0109860220151,0.0101249578101,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0106629037205,0.00736360568009,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00556131103872,0.0109860220151,0.0134999437468,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0,0.0,0.0,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.0102013061568,0.00311537163388,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.00834196655808,0.0085446837895,0.0115713803544,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.00982083786196,0.0102965672645,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.00595076192483,0.00934611490165,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0166839331162,0.00874812864163,0.00706392405357,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0104977543699,0.00706392405357,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.015757047943,0.0109860220151,0.00833820054951,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0139032775968,0.0123287580391,0.0132326181281,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0092688517312,0.0082395165113,0.0107999549975,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.0148301627699,0.0104138333684,0.0106812741733,0.0139770647886,0.0180775381516,0.0,0.0434175679403,0.0,CDU
0.0185377034624,0.0103451707309,0.00430086703439,0.0116475539905,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0129763924237,0.0122938817788,0.00904783463883,0.0116475539905,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0176108182893,0.00982959864506,0.00476468602829,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0104226362707,0.00820942525145,0.00931804319241,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0176108182893,0.00982959864506,0.00476468602829,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.015757047943,0.0114168464078,0.00573110819441,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.0105551976223,0.00495916300904,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.0107244500623,0.00592680457178,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0,0.0,0.0,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.00926945607521,0.00749996874823,0.0104827985915,0.0180775381516,0.0,0.0,0.0,CDU
0.0203914738086,0.00898856346687,0.00787496718565,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.0213183589818,0.00931423605625,0.00311537163388,0.0104827985915,0.0,0.0,0.0,0.0,CDU
0.0176108182893,0.0106005475584,0.00441816340805,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00808693287221,0.0183395462221,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.00741508138496,0.0135036520602,0.00617794035871,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.00990896103319,0.0105651733671,0.00931804319241,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0112148974737,0.00867853526582,0.0139770647886,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.011329335203,0.00736360568009,0.0139770647886,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.00556131103872,0.0106808547369,0.00694282821266,0.0116475539905,0.0,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.00976535290227,0.0132890071258,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,CDU
0.0,0.0,0.0,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0123287580391,0.00481186113748,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0124508249504,0.00833820054951,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.00889344639314,0.017867572606,0.0116475539905,0.0180775381516,0.0,0.0260505407642,0.0,CDU
0.0,0.0,0.0,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0106427088271,0.00914512318333,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0148301627699,0.0100705201805,0.0082840563901,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.0100705201805,0.00662724511208,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0185377034624,0.00933811871281,0.00714702904244,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.00961276926318,0.00578569017721,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0103320921332,0.00615187309982,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0129763924237,0.0124246677551,0.0102315363134,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0158686984662,0.00817785053894,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0092688517312,0.00933811871281,0.00952937205658,0.0174713309858,0.0180775381516,0.0,0.0,0.0,CDU
0.0092688517312,0.0115353231158,0.0134999437468,0.0151418201877,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0120495072506,0.0143663364812,0.00714702904244,0.00698853239431,0.0180775381516,0.0,0.0,0.0,CDU
0.0139032775968,0.00964328599101,0.00922780964973,0.00698853239431,0.0180775381516,0.0,0.0,0.0,CDU
0.00185377034624,0.00457750917294,0.0242998987443,0.0151418201877,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.0119719470677,0.00714702904244,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.00915501834589,0.0205614527837,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0046344258656,0.0216058432963,0.00617794035871,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.0148301627699,0.0105282710978,0.0132064667089,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0148301627699,0.0112148974737,0.00743874451355,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.0129763924237,0.00889344639314,0.017867572606,0.0128123093896,0.0,0.0,0.0260505407642,0.0,CDU
0.00556131103872,0.0106808547369,0.010414242319,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0120495072506,0.010845175579,0.00631166201151,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00556131103872,0.00915501834589,0.0080999662481,0.0128123093896,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.0109860220151,0.0115713803544,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,CDU
0.0194645886355,0.00819592118584,0.00646273902774,0.0116475539905,0.0,0.0,0.00868351358806,0.0,CDU
0.0176108182893,0.00828770081838,0.0113022784857,0.0116475539905,0.0,0.0,0.0,0.0,CDU
0.0139032775968,0.0119625573053,0.0111581167703,0.0128123093896,0.0180775381516,0.0,0.0,0.0,CDU
0.015757047943,0.00893960614952,0.0117107945756,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.00741508138496,0.0107571465564,0.0155105736666,0.0128123093896,0.0,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0104474915241,0.00751543260133,0.0163065755867,0.0180775381516,0.0,0.0,0.0,CDU
0.0185377034624,0.00897191797897,0.00495916300904,0.0163065755867,0.0,0.0,0.00868351358806,0.0,CDU
0.015757047943,0.0104474915241,0.00751543260133,0.0139770647886,0.0180775381516,0.0,0.0,0.0,CDU
0.0120495072506,0.0138029507369,0.00743874451355,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00741508138496,0.0130459011429,0.0127894203918,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.00965438298294,0.00837927542907,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0101957369043,0.010486657378,0.00771425356962,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.0111226220774,0.0111386056542,0.00499312987897,0.0128123093896,0.0,0.0,0.0173670271761,0.0,CDU
0.0111226220774,0.0111386056542,0.00332875325265,0.0163065755867,0.0,0.0,0.0,0.0,CDU
0.00648819621184,0.00941659029863,0.00337498593671,0.0163065755867,0.0,0.0,0.0,0.0,CDU
