words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.015757047943,0.0123862012915,0.0137347253772,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.0107043291429,0.00799338774483,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0185377034624,0.00924656852935,0.0108266875593,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.0118476708006,0.0077317859641,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0185377034624,0.0105282710978,0.0126782080405,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0185377034624,0.0104367209143,0.00852628026115,0.0139770647886,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.0128170256842,0.00801095562999,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00834196655808,0.0128170256842,0.00578569017721,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0148301627699,0.0111004597444,0.00876800470155,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.00278065551936,0.0158686984662,0.0140191723525,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.012511858406,0.0148170114294,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0139032775968,0.0131832264181,0.00674997187342,0.0151418201877,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0176108182893,0.00915501834589,0.00639471019587,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.0119015238497,0.0114230293242,0.0151418201877,0.0,0.0,0.0347340543522,0.0,DIE LINKE
0.0101957369043,0.0148144842324,0.00682581425401,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.0119015238497,0.00584132181353,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.012032309826,0.0079238800253,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.013078597637,0.00728996962329,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0138029507369,0.00867853526582,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0131221929624,0.00847670886429,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0166839331162,0.00976535290227,0.0151874367152,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0113522227489,0.00783867701429,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.00929586478197,0.0110454085201,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0122066911279,0.0121499493721,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0120541074887,0.0184556192994,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.015757047943,0.0105551976223,0.0161172797793,0.0139770647886,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0142818286196,0.0109038007186,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00185377034624,0.0173945348572,0.0127894203918,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0105282710978,0.00396194001266,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0146480293534,0.0113905775364,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0104628781096,0.0121499493721,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0117489402106,0.012623324023,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.00741508138496,0.0119015238497,0.0116826436271,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.00732401467671,0.0151874367152,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0109860220151,0.0134999437468,0.0151418201877,0.0,0.0,0.0434175679403,0.0,DIE LINKE
0.0111226220774,0.0120541074887,0.0138417144746,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.0119015238497,0.00934611490165,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.007781765594,0.017867572606,0.0151418201877,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.00982083786196,0.0144151941704,0.00815328779336,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0129763924237,0.0122938817788,0.0129254780554,0.0128123093896,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.011329335203,0.0110454085201,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0128170256842,0.00371937225678,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.0102739650326,0.00721779170623,0.0163065755867,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0125554537315,0.00759371835759,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0141486647164,0.00714702904244,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0111268684512,0.0184556192994,0.00815328779336,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0111226220774,0.0152583639098,0.0085049645605,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0166839331162,0.00935846319802,0.0158477600507,0.0151418201877,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0103756874587,0.00714702904244,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0046344258656,0.0135494271519,0.00985131030174,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0117870861203,0.00471842694064,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.011840490394,0.0100205768018,0.0128123093896,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0129763924237,0.0151711732589,0.00628445657179,0.0151418201877,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0148301627699,0.011329335203,0.0147272113602,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.00741508138496,0.0185389121504,0.00899996249789,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.0114437729324,0.00728996962329,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0171448525387,0.00707764041096,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00370754069248,0.0100705201805,0.00552270426006,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0129578721203,0.0132064667089,0.0151418201877,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.00648819621184,0.0107244500623,0.00889020685766,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0092688517312,0.0146480293534,0.00607497468607,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00185377034624,0.00915501834589,0.0242998987443,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0123176610472,0.0262701608046,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.0136621043008,0.00876800470155,0.0151418201877,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.00834196655808,0.0158686984662,0.00934611490165,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0111226220774,0.0146480293534,0.00759371835759,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0120495072506,0.0149297222256,0.00802355147218,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0105791323108,0.00934611490165,0.0128123093896,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.0111226220774,0.0148006129925,0.00876800470155,0.0163065755867,0.0180775381516,0.0,0.0347340543522,0.0,DIE LINKE
0.0046344258656,0.00878881761205,0.0151874367152,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0128170256842,0.00801095562999,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.00891088452334,0.0199725195159,0.0163065755867,0.0180775381516,0.0,0.0260505407642,0.0,DIE LINKE
0.00741508138496,0.0135036520602,0.0144151941704,0.0163065755867,0.0180775381516,0.0,0.0434175679403,0.0,DIE LINKE
0.0129763924237,0.0112475939678,0.0113022784857,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.0146480293534,0.00700958617624,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.015757047943,0.00926272444407,0.0197789873499,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0120541074887,0.00615187309982,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0166839331162,0.0099687977544,0.0111581167703,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0092688517312,0.0170283341234,0.00653223084524,0.0163065755867,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0105634827068,0.0145799392466,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.0120495072506,0.012394486376,0.00276135213004,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0101957369043,0.010486657378,0.0115713803544,0.0163065755867,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0148301627699,0.011672648391,0.00714702904244,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0111226220774,0.0135799438797,0.00546065140321,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0101315536361,0.0117107945756,0.0163065755867,0.0,0.0,0.0173670271761,0.0,DIE LINKE
0.0092688517312,0.0139156278857,0.0111907428428,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0129763924237,0.0132093836134,0.00962372227497,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0132093836134,0.00721779170623,0.0163065755867,0.0,0.0,0.00868351358806,0.0,DIE LINKE
0.0111226220774,0.0123592747669,0.00899996249789,0.0128123093896,0.0180775381516,0.0,0.00868351358806,0.0,DIE LINKE
0.0139032775968,0.0111080889264,0.00400547781499,0.0128123093896,0.0180775381516,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.0137325275188,0.0161999324962,0.0163065755867,0.0180775381516,0.0,0.0173670271761,0.0,DIE LINKE
0.015757047943,0.00861648785495,0.0121499493721,0.0128123093896,0.0,0.0,0.0,0.0,DIE LINKE
0.00834196655808,0.0101722426066,0.017009929121,0.0163065755867,0.0,0.0,0.0260505407642,0.0,DIE LINKE
0.0101957369043,0.0109860220151,0.0147272113602,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0133804114286,0.00767365223503,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0137325275188,0.0080999662481,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0114742896602,0.0193882170832,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0111226220774,0.0144954457143,0.00895259427421,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.010653112257,0.00949214794699,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00092688517312,0.0384510770527,0.00578569017721,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.00869726742859,0.0095920652938,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0137325275188,0.00694282821266,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0166839331162,0.00956190805015,0.0155105736666,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0148301627699,0.011329335203,0.0110454085201,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.015757047943,0.00990896103319,0.0079238800253,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0114742896602,0.00904783463883,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0101957369043,0.0151473939905,0.00801095562999,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0121630958024,0.0104515693524,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00741508138496,0.00869726742859,0.0095920652938,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0120495072506,0.0132395649925,0.00775528683328,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0129763924237,0.0126862397079,0.00876800470155,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00185377034624,0.00915501834589,0.0121499493721,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.00556131103872,0.00884985106769,0.0167585508582,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0092688517312,0.00732401467671,0.0121499493721,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
0.0139032775968,0.0108639551038,0.00819097710482,0.00815328779336,0.0,0.0,0.0,0.0,DIE LINKE
