words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.0122524065174,0.00383293298807,0.00537068823123,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00586673416542,0.00197372792498,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00306310162934,0.00797875846497,0.00387005475486,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.0102103387645,0.00520965993889,0.00474168870866,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.00531917230998,0.00516007300648,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00638300677198,0.00451506388067,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00506885831892,0.0048734022839,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0,0.0,0.0,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00613269278092,0.00402801617342,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.00730082473919,0.00657909308326,0.00425380639101,0.0,0.0,0.00933184657755,0.0,SPD
0.00153155081467,0.00219024742175,0.00939870440464,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.0081128552459,0.00598099371205,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00541119951257,0.00537068823123,0.0048614930183,0.0,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00764351651266,0.00288556714178,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.0084480971982,0.00568563599788,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00561568632046,0.0061440706896,0.00548257756938,0.00607686627287,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00969982182625,0.00449577102361,0.00433786357138,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00381728836364,0.00754977894802,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.0065081637675,0.0031630255208,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00929290691802,0.00598099371205,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00474860365389,0.00688509741273,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00710712938897,0.00496535327038,0.00425380639101,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00545606277384,0.00495200554654,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.0061440706896,0.00548257756938,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00969982182625,0.0050886199498,0.0051099752103,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.00678736014215,0.00839884223394,0.0048614930183,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00765775407336,0.00594495728762,0.00554028891222,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00698141365685,0.00442291971984,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.0070400809985,0.00438606205551,0.00607686627287,0.0,0.0,0.0233296164439,0.0,SPD
0.000510516938224,0.0122028070641,0.0,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00478725507898,0.00774010950975,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00538175080774,0.00688509741273,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00741555198509,0.00416398296409,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00693177206007,0.00616789976555,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00867878794981,0.00496946894012,0.00657909308326,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00639474024031,0.0036215191284,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.0084480971982,0.00731010342583,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.0100907827645,0.00382505411817,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00707618397798,0.00469935220233,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00525659381222,0.00939870440464,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00607011428316,0.00406954211336,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00694621325186,0.00977973296162,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0102103387645,0.00445871796572,0.00554028891222,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.0056320647988,0.00767560859716,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00821342783159,0.00501264234915,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00807262621162,0.00612008658908,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00867878794981,0.00535598319102,0.00339128509446,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00534324096297,0.00889066632872,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00711830412071,0.00506084083328,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00638300677198,0.00516007300648,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00764351651266,0.00288556714178,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00612620325869,0.00766586597615,0.00805603234686,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00596730675111,0.0073922394194,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.008369874076,0.00368921107472,0.00607686627287,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00714723713513,0.00576616157973,0.00382505411817,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00478725507898,0.00774010950975,0.00607686627287,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00831400041728,0.00212228809137,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00510516938224,0.00647687451862,0.00953491751198,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00713394874515,0.00432835071267,0.0048614930183,0.0,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.00615355228018,0.00501795235164,0.00607686627287,0.0,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00764351651266,0.00288556714178,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00729280185486,0.00390837212867,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00835422945156,0.00665301547748,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00816827101158,0.00551473011549,0.00839884223394,0.00911529940931,0.0,0.0,0.0186636931551,0.0,SPD
0.00459465244402,0.00500627982115,0.00822386635407,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00633607289865,0.00426422699841,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00512662308609,0.00926632828631,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00607011428316,0.00542605615114,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.0052968228465,0.00582957614972,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00531917230998,0.00851412046069,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00500627982115,0.00657909308326,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00510516938224,0.00478725507898,0.00774010950975,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.0086358326915,0.00357559406699,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00714723713513,0.00576616157973,0.00382505411817,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00677188743666,0.00455976748345,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00408413550579,0.00621873821534,0.00744802990559,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00500627982115,0.00657909308326,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00569464329657,0.00650679535707,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00657074226527,0.0131581861665,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00613269278092,0.00872736837572,0.00303843313644,0.0102014264632,0.0,0.0186636931551,0.0,SPD
0.000510516938224,0.00938677466467,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.0100438488912,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00691207952581,0.00731010342583,0.00789992615473,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00561568632046,0.00426671575666,0.0026316372333,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00596730675111,0.0073922394194,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00613269278092,0.00469935220233,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00556948630104,0.00591379153551,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00664294822423,0.00357559406699,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.0056320647988,0.00516007300648,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.00408413550579,0.00762675441505,0.00809734533325,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00816827101158,0.00551473011549,0.0104985527924,0.00911529940931,0.0102014264632,0.0,0.0186636931551,0.0,SPD
0.00918930488803,0.00500627982115,0.00479725537321,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.00511057731743,0.00738469631793,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.0068595661011,0.00554028891222,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.0072205958959,0.00394745584995,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00625784977645,0.00438606205551,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00677188743666,0.00390837212867,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00543091962741,0.0048734022839,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00512662308609,0.00926632828631,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00657074226527,0.00268534411561,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.0072205958959,0.00394745584995,0.00425380639101,0.0102014264632,0.0,0.0,0.0,SPD
0.00561568632046,0.00691207952581,0.00731010342583,0.00425380639101,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00612620325869,0.00688363475409,0.00598099371205,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00528006074888,0.00511707239809,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00765775407336,0.00750941973174,0.00493431981244,0.00729223952745,0.0,0.0,0.00933184657755,0.0,SPD
0.00816827101158,0.00574939948211,0.00537068823123,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.0071680824712,0.00939870440464,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00714723713513,0.00596730675111,0.0036961197097,0.00850761278202,0.0,0.0,0.00933184657755,0.0,SPD
0.00663672019691,0.00736500781382,0.00516007300648,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00306310162934,0.00923032842026,0.00780570365813,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.0102081174478,0.00604974076621,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00561568632046,0.00691207952581,0.00731010342583,0.00729223952745,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00306310162934,0.00594495728762,0.00519402085521,0.00789992615473,0.0,0.0,0.00933184657755,0.0,SPD
0.00816827101158,0.00586673416542,0.00460536515828,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00797875846497,0.00851412046069,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00516272606557,0.00465188399827,0.00425380639101,0.0102014264632,0.0,0.0,0.0,SPD
0.00255258469112,0.0058198002921,0.00848915236553,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00797875846497,0.00619208760777,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00561568632046,0.00810675993767,0.00277014445611,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00557339745715,0.00484775279819,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00503921587261,0.00838511863551,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.0112313726409,0.00494939027774,0.00283581598417,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00568728112036,0.00447122830901,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00816827101158,0.00715741568181,0.00485342932372,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00516272606557,0.00448574528404,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00797875846497,0.00619208760777,0.00789992615473,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.0102103387645,0.00506885831892,0.00426422699841,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00867878794981,0.00646030962216,0.00112463129628,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00561568632046,0.0053760618534,0.00522150244703,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00711830412071,0.00722977261896,0.00546917964558,0.0102014264632,0.0,0.0,0.0,SPD
0.0107208557027,0.00500627982115,0.00176225707587,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00918930488803,0.00500627982115,0.00411193317704,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.0102103387645,0.00558513092548,0.00387005475486,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00357361856757,0.00683893582711,0.00258003650324,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00153155081467,0.00750941973174,0.0246715990622,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00431791634575,0.00715118813398,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.0056320647988,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00502468526168,0.00289190904758,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00813520470938,0.00506084083328,0.00850761278202,0.0102014264632,0.0,0.0,0.0,SPD
0.00153155081467,0.00938677466467,0.00438606205551,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00478725507898,0.00258003650324,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00714723713513,0.00449224216095,0.00196390838306,0.00911529940931,0.0,0.0,0.00933184657755,0.0,SPD
0.00408413550579,0.00492805669895,0.00626580293644,0.00607686627287,0.0,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.0044045634965,0.00862831879774,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00735297348732,0.00629913167546,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00583320997019,0.00604974076621,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00408413550579,0.00387204454918,0.00598099371205,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00469338733234,0.00563922264279,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.00678736014215,0.00349951759748,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00764351651266,0.00577113428356,0.00850761278202,0.0,0.0,0.00466592328877,0.0,SPD
0.00408413550579,0.0083307625149,0.00926632828631,0.00668455290016,0.0,0.0,0.0139977698663,0.0,SPD
0.00816827101158,0.00604273619038,0.00574872211158,0.00607686627287,0.0,0.0,0.00933184657755,0.0,SPD
0.00153155081467,0.00375470986587,0.0109651551388,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00576616157973,0.00382505411817,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00621873821534,0.00620669158798,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00275345390163,0.00149524842801,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00408413550579,0.00715741568181,0.00431415939886,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00568728112036,0.00383248140773,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00519401531445,0.00475597090356,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.00408413550579,0.00481072201564,0.00320931369915,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00613269278092,0.00402801617342,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00102103387645,0.00375470986587,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00588237878986,0.00419942111697,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.0060492547839,0.00964177434616,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00402290342771,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00445871796572,0.00346268057014,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00415700020864,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00416538125745,0.00370653131451,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.0102103387645,0.0044117840924,0.00559922815596,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00663779065573,0.00731010342583,0.00729223952745,0.0102014264632,0.0,0.0186636931551,0.0,SPD
0.00510516938224,0.00732168423844,0.00759126124994,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00870410014361,0.00774010950975,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00477161045454,0.0118639383468,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00657074226527,0.00375948176186,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00615355228018,0.00446040209034,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00459465244402,0.00625784977645,0.00657909308326,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.0131414845305,0.0,0.00911529940931,0.0102014264632,0.0,0.0,0.0,SPD
0.000510516938224,0.0028160323994,0.0,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00663672019691,0.00570427075776,0.00749516933536,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.0107208557027,0.00500627982115,0.00176225707587,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.00918930488803,0.00448479233979,0.00612008658908,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00612620325869,0.00711830412071,0.00361488630949,0.0048614930183,0.0102014264632,0.0,0.0,0.0,SPD
0.0020420677529,0.00398937923249,0.00774010950975,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00153155081467,0.00938677466467,0.00657909308326,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.0107208557027,0.00518507552906,0.0051044687715,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00255258469112,0.00544432930551,0.00453730557466,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00817990363636,0.00647123909829,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00430687308144,0.00506084083328,0.00546917964558,0.0,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00590025836065,0.0089714905681,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.0067048390462,0.00592118377493,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00489453250373,0.00720996502276,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00442519377049,0.00498416142671,0.00546917964558,0.0,0.0,0.0,0.0,SPD
0.000510516938224,0.00375470986587,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00510516938224,0.00535046155886,0.0126964954238,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00425165675988,0.0051265660389,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00474279140952,0.00411193317704,0.00668455290016,0.0102014264632,0.0,0.0,0.0,SPD
0.00561568632046,0.0074240854166,0.00529352317043,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00610140353204,0.0031630255208,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.0060492547839,0.00453730557466,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.0070400809985,0.00250632117457,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00510516938224,0.00553819705216,0.00557550261293,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.000510516938224,0.0028160323994,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00488112282563,0.00674778777769,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.0107208557027,0.00505097874813,0.00349332376102,0.00303843313644,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.0050584285693,0.00746082720784,0.00303843313644,0.0102014264632,0.0,0.0139977698663,0.0,SPD
0.00663672019691,0.00693177206007,0.00274128878469,0.00303843313644,0.0102014264632,0.0,0.0,0.0,SPD
0.00765775407336,0.00531917230998,0.00387005475486,0.00303843313644,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00612620325869,0.00688363475409,0.00822386635407,0.00668455290016,0.0102014264632,0.0,0.0,0.0,SPD
0.00816827101158,0.00434138328241,0.0195594659232,0.00546917964558,0.0102014264632,0.0,0.0279955397326,0.0,SPD
0.00306310162934,0.0056320647988,0.00731010342583,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00102103387645,0.00610140353204,0.0,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00357361856757,0.00590025836065,0.00598099371205,0.00668455290016,0.0,0.0,0.00933184657755,0.0,SPD
0.00663672019691,0.00555985883985,0.00256328301945,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00663672019691,0.00584868267568,0.00406116856991,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00519033422635,0.00349951759748,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00663672019691,0.00498221116817,0.00762793400961,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00612620325869,0.00602318040983,0.0051265660389,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.0107208557027,0.00478278518629,0.00614868512454,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00816827101158,0.00533872809053,0.0,0.00303843313644,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.006466444769,0.00530572022843,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.0053760618534,0.00626580293644,0.00729223952745,0.0,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.00597340205934,0.00281961132139,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00607011428316,0.00610431317003,0.00607686627287,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00612620325869,0.0070400809985,0.00731010342583,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00543091962741,0.00812233713979,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00509567767511,0.0025970104276,0.0048614930183,0.0,0.0,0.00466592328877,0.0,SPD
0.00561568632046,0.00793609130741,0.00282971745517,0.00911529940931,0.0,0.0,0.00466592328877,0.0,SPD
0.00612620325869,0.00633607289865,0.00324893485593,0.00425380639101,0.0,0.0,0.00466592328877,0.0,SPD
0.00459465244402,0.00865669219075,0.00475597090356,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00918930488803,0.00438049484352,0.00391612683527,0.00729223952745,0.0102014264632,0.0,0.0,0.0,SPD
0.00255258469112,0.00619527127868,0.00797465828273,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00714723713513,0.00663779065573,0.00598099371205,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00408413550579,0.00633607289865,0.0048734022839,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00459465244402,0.00511057731743,0.00402801617342,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00431791634575,0.00286047525359,0.00425380639101,0.0102014264632,0.0,0.0,0.0,SPD
0.00816827101158,0.00604273619038,0.00447122830901,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.000510516938224,0.00750941973174,0.0,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00969982182625,0.00513802402698,0.00569344593744,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00867878794981,0.00502468526168,0.00722977261896,0.00729223952745,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00510516938224,0.00450565183904,0.0123357995311,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00765775407336,0.00550690780328,0.00373812107003,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
0.00918930488803,0.00469338733234,0.00438606205551,0.00668455290016,0.0,0.0,0.00466592328877,0.0,SPD
0.00765775407336,0.00594495728762,0.00900296948234,0.00425380639101,0.0,0.0,0.0,0.0,SPD
0.00459465244402,0.0103254521311,0.00664554856894,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00816827101158,0.00475205467399,0.00893457085382,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.000510516938224,0.00750941973174,0.0,0.00789992615473,0.0,0.0,0.00466592328877,0.0,SPD
0.00918930488803,0.00516272606557,0.00199366457068,0.0048614930183,0.0,0.0,0.0,0.0,SPD
0.00867878794981,0.00629466065748,0.00346268057014,0.0048614930183,0.0,0.0,0.00933184657755,0.0,SPD
0.00510516938224,0.00713394874515,0.0025970104276,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00663672019691,0.00743721377278,0.00319373450644,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00561568632046,0.00477872164747,0.00822386635407,0.00789992615473,0.0102014264632,0.0,0.0,0.0,SPD
