words_count,average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count
0.00816827101158,0.00580806682377,0.00598099371205,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.0070400809985,0.00511707239809,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00455929055141,0.00483756844357,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00306310162934,0.00391115611028,0.0105265489332,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00102103387645,0.0042240485991,0.0146202068517,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00503472459287,0.00446040209034,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00531917230998,0.0054180766568,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00306310162934,0.0070400809985,0.00292404137033,0.00425380639101,0.0,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00539739543219,0.00429071288038,0.00425380639101,0.0,0.0,0.00933184657755,0.0,CSU
0.00255258469112,0.00525659381222,0.00939870440464,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00255258469112,0.00431791634575,0.00858142576079,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00969982182625,0.00454517510079,0.0014302376268,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00596336272814,0.00304587642743,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00454897541441,0.00208860097881,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00592088863464,0.00160465684957,0.00425380639101,0.0,0.0,0.00933184657755,0.0,CSU
0.00714723713513,0.00583320997019,0.00453730557466,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00551473011549,0.00139980703899,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.00744684123397,0.00442291971984,0.00729223952745,0.0,0.0,0.0139977698663,0.0,CSU
0.00714723713513,0.00643664548434,0.00548257756938,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00867878794981,0.00485903629701,0.00448574528404,0.00607686627287,0.0,0.0,0.0186636931551,0.0,CSU
0.00816827101158,0.00545606277384,0.00353714681895,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00729280185486,0.00325697677389,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.0102103387645,0.0050219244456,0.00184460553736,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.0102103387645,0.00455258571237,0.00406954211336,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CSU
0.00969982182625,0.0050886199498,0.00638746901287,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00480381997545,0.00529352317043,0.00850761278202,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00662595858683,0.00274128878469,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.0056320647988,0.00506084083328,0.00850761278202,0.0,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00574939948211,0.00537068823123,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00969982182625,0.00548385256726,0.00296355544291,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00398937923249,0.00580508213228,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00454897541441,0.00417720195763,0.00425380639101,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00530076686946,0.00616789976555,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00612620325869,0.00594495728762,0.00519402085521,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00255258469112,0.00976224565126,0.0164477327081,0.0048614930183,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00954322090911,0.00431415939886,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00758764285394,0.00474779913225,0.00789992615473,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.0098561133979,0.00313290146821,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00459465244402,0.00677933725782,0.00202433633331,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.0041458254769,0.00744802990559,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.0102103387645,0.0044117840924,0.000699903519493,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00969982182625,0.00553325664444,0.00528677122762,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00714723713513,0.00415700020864,0.00636686427412,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00255258469112,0.00807262621162,0.00765010823632,0.00425380639101,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00714723713513,0.0052968228465,0.00333118637127,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00610140353204,0.00442823572912,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.00605873637447,0.00370653131451,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.0020420677529,0.00469338733234,0.0,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00512662308609,0.00463316414314,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00605873637447,0.00370653131451,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.00969982182625,0.00464398325515,0.00279961407798,0.00425380639101,0.0,0.0,0.0,0.0,CSU
0.000510516938224,0.00469338733234,0.0657909308326,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.0068595661011,0.00692536114029,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00255258469112,0.00638300677198,0.00580508213228,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00714723713513,0.00590025836065,0.00822386635407,0.00425380639101,0.0102014264632,0.0,0.0,0.0,CSU
0.00765775407336,0.00588237878986,0.00419942111697,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00408413550579,0.00445871796572,0.00519402085521,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00492805669895,0.00469935220233,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00102103387645,0.00610140353204,0.0101216816665,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00556501640834,0.00317064726904,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.00306310162934,0.00547561855439,0.00939870440464,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00522977445603,0.00506084083328,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00816827101158,0.00416538125745,0.00926632828631,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00663672019691,0.00649853630631,0.0102341447962,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00598406884873,0.0154802190194,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00714723713513,0.00556501640834,0.00317064726904,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.0112313726409,0.00494939027774,0.00283581598417,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.00459465244402,0.00740512223546,0.00185326565726,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00510516938224,0.00628913902533,0.00392781676612,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00969982182625,0.00578027703035,0.00281157824071,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.0112313726409,0.00494939027774,0.00623879516516,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00607011428316,0.00339128509446,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00715741568181,0.00431415939886,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00918930488803,0.00573636229508,0.00478479496964,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00541119951257,0.00402801617342,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00663672019691,0.0056320647988,0.00506084083328,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00513511790479,0.00495200554654,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.0056320647988,0.00516007300648,0.00425380639101,0.0,0.0,0.00933184657755,0.0,CSU
0.00816827101158,0.00569073214046,0.00474779913225,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00612620325869,0.00516272606557,0.00797465828273,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00620971247047,0.00459006494181,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.000510516938224,0.00375470986587,0.0164477327081,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00663672019691,0.00534324096297,0.00622346643011,0.00607686627287,0.0,0.0,0.0233296164439,0.0,CSU
0.00306310162934,0.00312892488822,0.00986863962489,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00153155081467,0.00876098968702,0.00939870440464,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00765775407336,0.0056320647988,0.00438606205551,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00737532295081,0.00598099371205,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00765775407336,0.00594495728762,0.00415521668416,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00255258469112,0.0056320647988,0.00438606205551,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00380992618742,0.00476745875598,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00453694108792,0.00680595836199,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00557339745715,0.00346268057014,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00509567767511,0.00692536114029,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00612620325869,0.00782231222056,0.00394745584995,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.0056320647988,0.00365505171292,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00510516938224,0.00750941973174,0.00411193317704,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00516272606557,0.00598099371205,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00561568632046,0.00810675993767,0.00415521668416,0.00425380639101,0.0,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00715741568181,0.00754977894802,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00528006074888,0.00657909308326,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00607011428316,0.00474779913225,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00561568632046,0.00785075699227,0.00429071288038,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.00510516938224,0.0070400809985,0.00526327446661,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0020420677529,0.0042240485991,0.0109651551388,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00507990158323,0.00572095050718,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00561568632046,0.00708274815607,0.00317064726904,0.00607686627287,0.0,0.0,0.0279955397326,0.0,CSU
0.00969982182625,0.00553325664444,0.00293709512646,0.00911529940931,0.0102014264632,0.0,0.0139977698663,0.0,CSU
0.00357361856757,0.00925267788374,0.0104884092632,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00306310162934,0.00641429602086,0.00802328424786,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00663672019691,0.00433235753754,0.00767560859716,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00765775407336,0.00531917230998,0.00696609855873,0.00607686627287,0.0,0.0,0.00466592328877,0.0,CSU
0.00408413550579,0.00762675441505,0.00607300899993,0.00607686627287,0.0102014264632,0.0,0.0,0.0,CSU
0.00612620325869,0.00610140353204,0.00590431430549,0.00607686627287,0.0,0.0,0.0186636931551,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00918930488803,0.00557991605066,0.00430407958718,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00765775407336,0.00469338733234,0.00438606205551,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.0102103387645,0.00445871796572,0.00346268057014,0.00911529940931,0.0,0.0,0.0,0.0,CSU
0.00816827101158,0.00586673416542,0.00394745584995,0.00729223952745,0.0102014264632,0.0,0.0,0.0,CSU
0.00612620325869,0.00782231222056,0.00394745584995,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00510516938224,0.00788489071832,0.00548257756938,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00357361856757,0.00885038754097,0.00299049685602,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00612620325869,0.00484983357675,0.00424457618275,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00867878794981,0.00485903629701,0.00822386635407,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00153155081467,0.00813520470938,0.00506084083328,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00408413550579,0.00915210529805,0.000843473472212,0.00607686627287,0.0,0.0,0.0186636931551,0.0,CSU
0.00714723713513,0.00502862928464,0.0026316372333,0.0048614930183,0.0,0.0,0.00466592328877,0.0,CSU
0.0020420677529,0.00516272606557,0.00299049685602,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00153155081467,0.00312892488822,0.00657909308326,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00969982182625,0.00538504441289,0.0048286921712,0.00729223952745,0.0,0.0,0.00933184657755,0.0,CSU
0.00255258469112,0.00788489071832,0.00313290146821,0.00607686627287,0.0,0.0,0.0139977698663,0.0,CSU
0.00765775407336,0.00613269278092,0.00537068823123,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00612620325869,0.00633607289865,0.00649786971186,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00714723713513,0.0052968228465,0.00832796592817,0.00911529940931,0.0,0.0,0.00933184657755,0.0,CSU
0.00816827101158,0.00698141365685,0.00608151461478,0.00789992615473,0.0,0.0,0.00466592328877,0.0,CSU
0.00510516938224,0.00891743593144,0.00484775279819,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00408413550579,0.00715741568181,0.00754977894802,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.00816827101158,0.00557339745715,0.00484775279819,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.0,0.0,0.0,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00765775407336,0.00625784977645,0.00394745584995,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00510516938224,0.00591366803874,0.00417720195763,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,CSU
0.0020420677529,0.00305070176602,0.00506084083328,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00765775407336,0.00556948630104,0.00443534365164,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00867878794981,0.00535598319102,0.00610431317003,0.0048614930183,0.0102014264632,0.0,0.0,0.0,CSU
0.00102103387645,0.0028160323994,0.0109651551388,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00522977445603,0.00590431430549,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00510516938224,0.00535046155886,0.00230845371342,0.0048614930183,0.0,0.0,0.0,0.0,CSU
0.00714723713513,0.00630254870343,0.00349951759748,0.00789992615473,0.0,0.0,0.0,0.0,CSU
0.00867878794981,0.00568728112036,0.00638746901287,0.00668455290016,0.0,0.0,0.0,0.0,CSU
0.000510516938224,0.0112641295976,0.0,0.00668455290016,0.0,0.0,0.0,0.0,CSU
